id	clr	W
Bacteria;Bacteria;Proteobacteria;Gammaproteobacteria;	2.5139067508042183	59
Bacteria;Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales	9.791567953807704	48
Bacteria;Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales	12.06929744392649	43
Bacteria;Bacteria;Proteobacteria;Gammaproteobacteria;Legionellales	26.55006278303988	52
Bacteria;Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales	57.92412528844882	101
Bacteria;Bacteria;Proteobacteria;Gammaproteobacteria;Xanthomonadales	3.585837502647384	35
Bacteria;Bacteria;Rs-K70 termite group;;	62.596972342096436	83
Bacteria;Bacteria;Sumerlaeota;Sumerlaeia;Sumerlaeales	361.5633362257214	65
Bacteria;Bacteria;Synergistota;Synergistia;Synergistales	154.59622497911602	75
Bacteria;Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales	357.46299370857844	67
